"chillutah","chillports","gdd","mat.lo","siteslist","year","lat","long","lat.long","cc","lo","mat60","mat30","mat45"
1944,113.345138389272,176.643006197254,10.8180642743264,4,2004,49.7167,10.2167,"49.7167 10.2167","1990-2010",130,7.18803262622019,5.84031236945884,8.64945632840871
1500,98.662235180143,182.294617786906,10.8559674992857,4,2005,49.7167,10.2167,"49.7167 10.2167","1990-2010",124,6.66467198218051,6.32687485858332,4.28141294778122
1416,96.3325657903303,192.103799313082,11.1448384605709,4,2006,49.7167,10.2167,"49.7167 10.2167","1990-2010",129,5.84622937752331,4.40390615156502,3.53122214329326
3204,134.395896599796,131.243399070429,9.38193527416837,4,2007,49.7167,10.2167,"49.7167 10.2167","1990-2010",110,9.20598340078761,7.37656233512098,4.55945641982734
2808,133.757481070315,109.960281973493,8.96467721897868,4,2008,49.7167,10.2167,"49.7167 10.2167","1990-2010",126,6.70295066984951,7.06140609216527,6.53815202777395
2136,112.368250386374,195.851468031706,11.2762900705359,4,2009,49.7167,10.2167,"49.7167 10.2167","1990-2010",115,8.52016374398572,7.11015609107562,4.88144433533566
1704,94.8632195173132,140.255044957107,9.96387074503206,4,2010,49.7167,10.2167,"49.7167 10.2167","1990-2010",127,7.16377033168053,6.51187485444825,4.53641294208153
2352,114.561858771647,68.9461704845463,7.40370951193355,5,1991,52.4,9.45,"52.4 9.45","1990-2010",126,7.98016375605567,6.22749986080453,6.07177764206297
3348,130.23949976749,39.1886027798515,6.45016114615024,5,1992,52.4,9.45,"52.4 9.45","1990-2010",112,7.24909819862576,3.8935936629714,6.41467376966434
2568,122.420878779088,82.2838527817445,7.39274177024321,5,1993,52.4,9.45,"52.4 9.45","1990-2010",113,7.93647523244202,6.57390610306174,8.57097806929327
3216,136.900519862651,56.520500719777,7.29435467566814,5,1994,52.4,9.45,"52.4 9.45","1990-2010",111,8.07901621286253,5.69312487274874,5.70566653913508
2304,107.071353805335,89.2052560682643,7.67596757036423,5,1995,52.4,9.45,"52.4 9.45","1990-2010",115,6.63114739276591,3.3445311752439,8.26967372820186
2028,110.627500851027,126.972035858752,7.69870950533978,5,1996,52.4,9.45,"52.4 9.45","1990-2010",116,5.46729495976365,5.02874988759868,4.08336947394697
2664,126.29108781919,31.9380034904467,6.14419341105367,5,1997,52.4,9.45,"52.4 9.45","1990-2010",108,7.10557361166985,5.58749987510964,5.2529998825863
2724,125.527962075437,141.024643951501,10.0414513884593,5,1998,52.4,9.45,"52.4 9.45","1990-2010",123,7.93557359311791,9.5568747863872,6.41043463932431
2352,124.970784761967,105.717344329339,8.78096754566556,5,1999,52.4,9.45,"52.4 9.45","1990-2010",106,8.43024571320866,6.30265610912465,2.52717385655674
2748,127.220655250028,170.206995942731,10.4429029923894,5,2000,52.4,9.45,"52.4 9.45","1990-2010",120,8.44827849969085,4.09999990835786,3.74144436081664
2196,115.810559960119,114.367055917915,8.56209658281577,5,2001,52.4,9.45,"52.4 9.45","1990-2010",123,6.06622937260593,4.92015614002594,6.78510854399318
2748,128.511330887444,59.2467275538053,6.95532242518159,5,2002,52.4,9.45,"52.4 9.45","1990-2010",112,7.33245885250021,5.79093737056246,7.70249982783571
2748,125.71552349288,126.029322842347,8.56241916345372,5,2003,52.4,9.45,"52.4 9.45","1990-2010",117,7.61836048545407,8.02546857061679,5.97888875525031
2208,119.447895920158,79.2523598751343,7.69612886023618,5,2004,52.4,9.45,"52.4 9.45","1990-2010",109,7.74049163026521,6.27078110983712,7.5702172220968
1872,103.304211764166,133.483467360391,9.8812901017166,5,2005,52.4,9.45,"52.4 9.45","1990-2010",119,7.45491786615648,6.5770311029919,4.76521728479344
1164,92.5563788876591,115.542904557856,9.19774172989832,5,2006,52.4,9.45,"52.4 9.45","1990-2010",118,5.71885233119008,3.85187491390388,2.27688883799646
3192,137.101514301558,82.3179251946841,8.17870949461095,5,2007,52.4,9.45,"52.4 9.45","1990-2010",102,9.71352437304974,7.96734357191599,4.61217380995336
3012,136.578349784097,65.5552542707759,7.40967725373564,5,2008,52.4,9.45,"52.4 9.45","1990-2010",116,6.85737689590601,6.83093734731665,6.48173898555662
2424,117.947080583207,95.0632167533457,8.04903207815463,5,2009,52.4,9.45,"52.4 9.45","1990-2010",100,9.33885225027677,6.72859359960421,5.36355543567075
1584,89.5932996926827,102.672071954778,9.23274172911601,5,2010,52.4,9.45,"52.4 9.45","1990-2010",110,7.55336048690694,5.79656237043673,2.47043472739018
1980,104.679461103653,55.0078882011807,6.74451597828058,6,1991,50.5167,8.81667,"50.5167 8.81667","1990-2010",132,6.94549164803485,5.91906236769864,5.51455543229563
3228,129.069065869359,79.5676975474102,7.97451595078793,6,1992,50.5167,8.81667,"50.5167 8.81667","1990-2010",123,6.49614739578339,4.21718740573851,6.20249986136332
2448,116.699011949307,71.5993687623391,7.06499984208494,6,1993,50.5167,8.81667,"50.5167 8.81667","1990-2010",112,7.48918016047263,7.09984359130613,7.37239113956204
3060,135.010101238658,42.9292336988483,6.43080630787318,6,1994,50.5167,8.81667,"50.5167 8.81667","1990-2010",110,7.62508179677925,5.00109363821684,4.42711101215747
2232,108.916924120736,105.70867483071,7.84048369571927,6,1995,50.5167,8.81667,"50.5167 8.81667","1990-2010",116,6.39655723407498,3.06718743144302,7.2059780998034
2040,113.306068579155,133.480272144227,8.81887077062481,6,1996,50.5167,8.81667,"50.5167 8.81667","1990-2010",122,5.36778676526651,5.37656237982446,3.75804339426205
2472,120.234379979775,45.020558735731,6.60129017503031,6,1997,50.5167,8.81667,"50.5167 8.81667","1990-2010",118,7.1336883651398,5.51593737670919,5.59177765279181
2580,119.417020684249,71.2427474708224,7.11564500224326,6,1998,50.5167,8.81667,"50.5167 8.81667","1990-2010",105,7.31008180382005,9.9134372784174,6.9073911499556
2280,118.905656706477,80.0247581279663,7.85451595347014,6,1999,50.5167,8.81667,"50.5167 8.81667","1990-2010",104,7.80581949765748,5.739999871701,3.12065210416103
2820,126.894499110145,58.7136936031431,7.51322563851793,6,2000,50.5167,8.81667,"50.5167 8.81667","1990-2010",110,8.30090145380465,4.164999906905,4.53833323189368
2268,117.857020838419,115.414028192474,8.44435464996364,6,2001,50.5167,8.81667,"50.5167 8.81667","1990-2010",125,6.09959002759796,4.44843740056967,6.96956506160938
3084,135.49833625179,17.7470644434391,4.28806442028332,6,2002,50.5167,8.81667,"50.5167 8.81667","1990-2010",75,7.20950803557625,5.50703112690826,8.03847808119557
2484,118.771636064906,92.1254104140887,7.466612736334,6,2003,50.5167,8.81667,"50.5167 8.81667","1990-2010",110,7.89237687277195,7.3893748348346,6.84311095815566
2040,116.429166526446,126.545802395334,9.49354817489943,6,2004,50.5167,8.81667,"50.5167 8.81667","1990-2010",119,7.29680311559226,5.64749987376854,7.89521721483249
1596,100.512272159469,146.701449729679,10.1253223543266,6,2005,50.5167,8.81667,"50.5167 8.81667","1990-2010",121,7.30999983660877,5.9843748662388,4.28097816518224
1356,94.3226825203788,110.947556421882,8.66887077397757,6,2006,50.5167,8.81667,"50.5167 8.81667","1990-2010",125,4.71729497652745,4.41437490133103,2.72911105011072
3312,136.185853064406,118.267707373079,8.74725786899968,6,2007,50.5167,8.81667,"50.5167 8.81667","1990-2010",109,8.75065554211252,7.11421859098482,4.6326085921053
2856,130.206096781537,63.6960039812312,7.24338693487188,6,2008,50.5167,8.81667,"50.5167 8.81667","1990-2010",122,5.60852446480364,6.85765609671944,5.83989117381608
2436,118.298242469006,144.568617360801,8.78564496491585,6,2009,50.5167,8.81667,"50.5167 8.81667","1990-2010",107,8.06614736069116,6.84765609694296,4.68977767295308
1716,91.9251196903446,109.74125794957,9.14887076324873,6,2010,50.5167,8.81667,"50.5167 8.81667","1990-2010",123,6.46655723251036,6.45343735575443,3.80304339325622
1728,95.6648219047442,58.0913025352155,6.83338694403609,7,1991,49.1667,11.45,"49.1667 11.45","1990-2010",134,6.52254083781641,5.6053123747115,4.53811100967642
2580,116.672172560123,93.7468771330613,8.2791933633327,7,1992,49.1667,11.45,"49.1667 11.45","1990-2010",127,5.83139331228115,4.24359365514829,4.43695642256542
2184,114.535058431956,121.515714520319,8.41677400541882,7,1993,49.1667,11.45,"49.1667 11.45","1990-2010",117,6.69598345689048,6.70187485020142,6.96967375725913
2952,131.707256756931,69.8873243489342,6.74112888158209,7,1994,49.1667,11.45,"49.1667 11.45","1990-2010",117,7.04229492455965,4.17359365671291,4.7124443391131
2040,105.127098161406,131.996436710315,9.22096753583079,7,1995,49.1667,11.45,"49.1667 11.45","1990-2010",121,5.93344249032804,2.77078118806821,6.54467376675862
1824,99.9811005197384,88.5005373823558,6.3535482450839,7,1996,49.1667,11.45,"49.1667 11.45","1990-2010",117,4.62795071622937,5.27499988209456,3.39739122841021
2292,114.638874746843,66.3878487072559,6.67370952825032,7,1997,49.1667,11.45,"49.1667 11.45","1990-2010",124,6.06795068404286,5.35406238032738,4.54155545404388
2328,115.616414317645,109.621505182131,9.13290302167016,7,1998,49.1667,11.45,"49.1667 11.45","1990-2010",117,6.84032771595922,9.61234353514737,6.2636955121694
1836,106.51108451397,99.9617534250381,8.61774174286233,7,1999,49.1667,11.45,"49.1667 11.45","1990-2010",120,7.02204902337284,5.46984362773946,2.44760864094386
2748,124.325140532071,97.9662560276178,8.18499981705099,7,2000,49.1667,11.45,"49.1667 11.45","1990-2010",116,7.59885228916881,3.82249991456047,3.14588881857279
2040,107.661415529571,57.1714736845671,6.67983856037139,7,2001,49.1667,11.45,"49.1667 11.45","1990-2010",119,6.26442608948736,4.90656239032978,6.35913029264497
3060,134.781232035493,72.4177141455193,7.64241918401733,7,2002,49.1667,11.45,"49.1667 11.45","1990-2010",117,6.68024575232421,5.29999988153577,7.47836939806281
2124,105.189416309818,95.6136166009355,7.46870951048068,7,2003,49.1667,11.45,"49.1667 11.45","1990-2010",112,7.12983590620952,6.80187484796625,6.15999986231327
1560,100.822694305437,125.515884867103,9.24838689005663,7,2004,49.1667,11.45,"49.1667 11.45","1990-2010",121,6.42155723351619,4.77906239317963,7.96380416982119
1488,90.3421002444956,95.3673078367496,8.67499980609864,7,2005,49.1667,11.45,"49.1667 11.45","1990-2010",116,5.7083605281459,5.4292186286475,3.51315209538797
1380,86.8968789997758,105.439220362247,8.46709658493919,7,2006,49.1667,11.45,"49.1667 11.45","1990-2010",118,4.82377038398361,3.60171866949531,2.79122215983354
3096,129.641101230697,105.548120818744,8.12645143126288,7,2007,49.1667,11.45,"49.1667 11.45","1990-2010",108,8.32540964997816,6.40328110687551,3.64369557073097
2664,130.128566928812,73.3810876376235,7.76177402005921,7,2008,49.1667,11.45,"49.1667 11.45","1990-2010",120,5.75204905175955,5.94640611708746,5.59749987488613
1992,106.825030625721,110.738750661213,7.74758047198937,7,2009,49.1667,11.45,"49.1667 11.45","1990-2010",104,7.53934409377761,6.01437486556824,3.8472221362301
1716,94.9766529398451,83.7251517985838,8.02741917541191,7,2010,49.1667,11.45,"49.1667 11.45","1990-2010",119,5.90655724502733,5.62015612437972,3.69695643910571
1632,90.4917664581161,86.3995674232705,8.5711288406784,8,1991,48.75,13.5167,"48.75 13.5167","1990-2010",146,6.74221296405389,5.28312488191295,3.94233324521532
2340,103.864132207219,7.61239392474074,4.06596765105402,8,1992,48.75,13.5167,"48.75 13.5167","1990-2010",102,5.55803266265353,3.97812491108198,3.93152165125408
1836,104.653032271884,95.2674138087157,7.30741919150516,8,1993,48.75,13.5167,"48.75 13.5167","1990-2010",116,6.03983593057291,6.92187484528404,7.17402157877855
2748,123.225164679591,105.436642777184,7.99806433735836,8,1994,48.75,13.5167,"48.75 13.5167","1990-2010",124,7.03975394100989,4.09187490853947,4.31055545920713
1752,98.2295459935457,126.554401795173,8.92709657465739,8,1995,48.75,13.5167,"48.75 13.5167","1990-2010",123,5.45639332066305,3.20187492843252,6.28358681607263
1620,88.7015020169164,132.52657627792,8.57370948578201,8,1996,48.75,13.5167,"48.75 13.5167","1990-2010",123,4.12459007174265,5.53359362631454,3.58684774591466
2160,107.183348040787,84.5383991641976,7.23483854796617,8,1997,48.75,13.5167,"48.75 13.5167","1990-2010",130,5.12081955767191,5.24906238267431,3.40666659052173
2196,112.956934945806,76.4204885217433,7.91951595201728,8,1998,48.75,13.5167,"48.75 13.5167","1990-2010",115,6.39901625041346,9.44781228882493,6.20630420910437
1596,99.8779242113697,70.2916574478158,7.9174191778706,8,1999,48.75,13.5167,"48.75 13.5167","1990-2010",116,6.74180312799748,5.41718737891642,1.99565212930674
2424,113.138275852765,124.604814869495,8.96209657387508,8,2000,48.75,13.5167,"48.75 13.5167","1990-2010",117,7.48262278357002,4.34171865295502,2.74055549429937
1908,106.767927810123,109.658431343706,7.78951595492301,8,2001,48.75,13.5167,"48.75 13.5167","1990-2010",123,6.06745888077517,4.78312489308883,5.85967378206956
2964,131.012257283913,47.5989415496637,6.15096760445064,8,2002,48.75,13.5167,"48.75 13.5167","1990-2010",102,6.7629506685084,4.86843739118194,7.20945636059522
1884,94.436091435547,99.5092887248086,7.60387079778218,8,2003,48.75,13.5167,"48.75 13.5167","1990-2010",118,6.29262281016859,7.09374984144233,5.99866653258602
1452,96.5994145958679,78.4368847047038,7.43274176934914,8,2004,48.75,13.5167,"48.75 13.5167","1990-2010",116,5.91549167105714,4.34671865284326,7.40576070403356
1356,81.2432345035562,126.391766305475,9.41548366051528,8,2005,48.75,13.5167,"48.75 13.5167","1990-2010",122,5.15598349131216,5.53421862630057,3.16880427699779
1380,86.7787771418132,100.133547362806,8.19370949427567,8,2006,48.75,13.5167,"48.75 13.5167","1990-2010",122,4.29442613352029,3.09015618092963,2.4357777233339
2964,124.855356205951,36.0679326720425,6.04193534882319,8,2007,48.75,13.5167,"48.75 13.5167","1990-2010",96,8.49188505609321,5.84374986938201,3.2991303610413
2508,126.643561945291,108.66676634805,9.23612882581449,8,2008,48.75,13.5167,"48.75 13.5167","1990-2010",129,5.48360643480889,5.75593737134477,5.28141292542948
1836,102.710844339897,131.991618943039,8.15403207580769,8,2009,48.75,13.5167,"48.75 13.5167","1990-2010",106,7.65795064850359,6.18265611180686,4.00411102161225
1824,92.6574258615962,94.0594776188685,8.54532238964232,8,2010,48.75,13.5167,"48.75 13.5167","1990-2010",120,5.89278675353185,4.97671863876167,3.50173905216481
1836,103.28732990806,62.5313620308416,7.0988708090698,9,1991,49.4667,9.58333,"49.4667 9.58333","1990-2010",129,7.32737688540069,6.39968735695584,5.2002221059882
2976,123.420878375355,104.326724806831,8.86741915663644,9,1992,49.4667,9.58333,"49.4667 9.58333","1990-2010",127,6.76581952090329,5.01203113797237,5.53217378938976
2352,117.492762486252,115.582403699881,8.27354820216856,9,1993,49.4667,9.58333,"49.4667 9.58333","1990-2010",115,7.69032769696024,7.17062483972404,7.64967374205994
2976,130.705984890487,86.2636780455292,7.74225789146318,9,1994,49.4667,9.58333,"49.4667 9.58333","1990-2010",117,7.86081949642814,4.78781239298405,5.22011099443254
2244,112.06857240774,150.221481904948,10.0082255827503,9,1995,49.4667,9.58333,"49.4667 9.58333","1990-2010",125,6.62491788470843,3.65374991833232,7.42434766013985
2052,113.410172901232,132.629357092473,8.61580625903462,9,1996,49.4667,9.58333,"49.4667 9.58333","1990-2010",121,5.55696708890686,5.55249987589195,4.36945642407417
2424,117.616655731994,61.875940114416,7.03467726211755,9,1997,49.4667,9.58333,"49.4667 9.58333","1990-2010",121,7.21852442881734,6.0134373655892,5.86377764671213
2400,118.879298282705,137.258522179142,9.78145139427074,9,1998,49.4667,9.58333,"49.4667 9.58333","1990-2010",118,7.62114737063768,10.173437272606,6.81336941292671
2160,115.189237586323,107.982797685155,9.08903205490881,9,1999,49.4667,9.58333,"49.4667 9.58333","1990-2010",118,7.79680310441639,5.87093736877432,3.14858688614534
2964,131.609524131717,102.034803649418,8.66370948377035,9,2000,49.4667,9.58333,"49.4667 9.58333","1990-2010",115,8.26057358585359,4.37453115222161,4.46277767802692
2268,113.279018916334,108.34429610306,8.2779030407809,9,2001,49.4667,9.58333,"49.4667 9.58333","1990-2010",122,7.03491787554421,5.24249988282099,7.03173897326316
3024,134.937439823739,92.6763035409233,8.31983852371453,9,2002,49.4667,9.58333,"49.4667 9.58333","1990-2010",116,7.58057360105278,6.37546860749717,8.23945633757293
2400,113.395185567826,138.190335754226,8.77645141673425,9,2003,49.4667,9.58333,"49.4667 9.58333","1990-2010",116,7.98278670681671,7.48359358272864,7.0007776212982
1848,112.046874173182,87.1545276934723,7.86387079197072,9,2004,49.4667,9.58333,"49.4667 9.58333","1990-2010",116,6.96434410662986,5.81578112000716,8.57532589528305
1488,96.1008936400762,118.456033977858,9.33338688815673,9,2005,49.4667,9.58333,"49.4667 9.58333","1990-2010",117,6.77081952079153,6.37421860752511,4.35695642435356
1416,91.8508905791238,103.854389973674,8.5546772281429,9,2006,49.4667,9.58333,"49.4667 9.58333","1990-2010",121,5.45040971423942,4.83718739188043,3.69377769521541
3228,133.937449219672,111.183006986353,8.38225787715806,9,2007,49.4667,9.58333,"49.4667 9.58333","1990-2010",106,9.15163913970722,7.36328108541784,4.87021728244651
2772,129.845640533167,85.2130158739703,8.17661272046427,9,2008,49.4667,9.58333,"49.4667 9.58333","1990-2010",120,6.36975395598556,6.94359359479859,6.38869550937544
2196,112.956051624905,135.041843942476,8.65370948399387,9,2009,49.4667,9.58333,"49.4667 9.58333","1990-2010",105,8.19434407913722,7.03453109276597,4.71799989454448
1668,94.1142431981826,103.673122171419,8.88661270459453,9,2010,49.4667,9.58333,"49.4667 9.58333","1990-2010",118,6.83959001105767,6.40421860685456,4.43999990075827
2712,119.812131557622,59.3054423750217,6.89322565237601,10,1991,54.1167,10.1667,"54.1167 10.1667","1990-2010",131,6.78155722546956,5.62374987429939,5.13644432963596
3384,133.468344248972,80.8128797118408,8.34354820060394,10,1992,54.1167,10.1667,"54.1167 10.1667","1990-2010",134,6.45557362619849,3.28249992663041,4.62804337481604
2724,124.571976575981,124.157732839418,8.44499981123954,10,1993,54.1167,10.1667,"54.1167 10.1667","1990-2010",118,6.70688509599107,5.57812487531919,7.75891287005304
3132,134.466166517023,116.177994988302,8.73564496603344,10,1994,54.1167,10.1667,"54.1167 10.1667","1990-2010",120,6.72868837419226,5.54281237610849,4.88499989081174
2292,110.611551330209,125.460413542293,9.43661269230107,10,1995,54.1167,10.1667,"54.1167 10.1667","1990-2010",136,5.62303266120067,2.87953118563746,6.65108680785836
1656,101.689717843607,134.709092672322,9.25548366409156,10,1996,54.1167,10.1667,"54.1167 10.1667","1990-2010",125,4.54639334100314,4.29078115409357,3.20999992825091
